date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2024-01-29,941935.9954500014,81703.99545000147,860232.0,12,683493.8377236897,3303.96,-0.007230216013660917,-0.008956989592422637,0.00172677357876172,-0.058064004549998605,-0.31650616227631023,0.9419359954500014,0.6834938377236898,-6.6897
2024-01-30,930338.9954500014,81703.99545000147,848635.0,12,671304.7856732663,3245.039,-0.012311876874882222,-0.017833448346832093,0.005521571471949871,-0.06966100454999857,-0.32869521432673376,0.9303389954500014,0.6713047856732662,-7.8386
2024-01-31,918141.5764100015,153253.5764100015,764888.0,11,665163.4033440299,3215.352,-0.013110725337381002,-0.009148426259284026,-0.003962299078096976,-0.08185842358999851,-0.3348365966559701,0.9181415764100015,0.6651634033440299,-9.0469
2024-02-01,920422.5764100015,153253.5764100015,767169.0,11,665651.4122676217,3217.711,0.00248436630973492,0.000733667729069909,0.001750698580665011,-0.07957742358999853,-0.3343485877323783,0.9204225764100015,0.6656514122676217,-8.8209
2024-02-02,905235.5764100015,153253.5764100015,751982.0,11,657773.1401874418,3179.628,-0.01650002986588517,-0.011835432081998554,-0.004664597783886615,-0.09476442358999848,-0.3422268598125582,0.9052355764100015,0.6577731401874418,-10.3254
2024-02-05,899121.4821300015,284856.48213000153,614265.0,9,662074.8178293098,3200.422,-0.006754147140623168,0.006539758739072532,-0.0132939058796957,-0.10087851786999846,-0.3379251821706901,0.8991214821300015,0.6620748178293099,-10.931
2024-02-06,921918.5050100016,346621.50501000154,575297.0,8,685093.3650646018,3311.692,0.02535477500325589,0.03476729006362289,-0.009412515060367,-0.07808149498999839,-0.3149066349353983,0.9219185050100016,0.6850933650646017,-8.6727
2024-02-07,925678.5050100016,346621.50501000154,579057.0,8,691700.4142386896,3343.63,0.004078451598017452,0.009644012788628809,-0.005565561190611357,-0.0743214949899984,-0.30829958576131045,0.9256785050100016,0.6917004142386896,-8.3002
2024-02-08,931193.5050100016,346621.50501000154,584572.0,8,696106.768656877,3364.93,0.005957792008944196,0.006370322075109902,-0.0004125300661657061,-0.06880649498999836,-0.30389323134312296,0.9311935050100016,0.696106768656877,-7.7539
2024-02-19,943582.5050100016,346621.50501000154,596961.0,8,704149.503261116,3403.808,0.01330443128452341,0.011553880764235691,0.0017505505202877192,-0.056417494989998374,-0.295850496738884,0.9435825050100016,0.704149503261116,-6.5266
2024-02-20,945173.5050100016,346621.50501000154,598552.0,8,705607.1170278084,3410.854,0.0016861270652566152,0.0020700345025337352,-0.00038390743727712007,-0.054826494989998364,-0.29439288297219157,0.9451735050100016,0.7056071170278084,-6.369
2024-02-21,945670.5050100016,346621.50501000154,599049.0,8,715126.7044109884,3456.871,0.0005258293819765392,0.013491342637357073,-0.012965513255380534,-0.054329494989998395,-0.28487329558901164,0.9456705050100016,0.7151267044109884,-6.3198
2024-02-22,952321.5050100016,346621.50501000154,605700.0,8,721292.2906588597,3486.675,0.007033105045324062,0.008621669712291835,-0.0015885646669677733,-0.04767849498999843,-0.2787077093411403,0.9523215050100016,0.7212922906588597,-5.6609
2024-02-23,956224.5050100016,346621.50501000154,609603.0,8,721926.7643208588,3489.742,0.004098405821423734,0.0008796346089039453,0.0032187712125197887,-0.04377549498999844,-0.2780732356791412,0.9562245050100016,0.7219267643208588,-5.2743
2024-02-26,948493.5050100016,346621.50501000154,601872.0,8,714400.1731097361,3453.359,-0.008084921437899295,-0.010425699091795249,0.0023407776538959535,-0.051506494989998375,-0.285599826890264,0.9484935050100016,0.714400173109736,-6.0401
2024-02-27,957414.8601700016,268055.86017000163,689359.0,12,722970.4290175608,3494.787,0.009405815762445258,0.011996435933825378,-0.0025906201713801202,-0.04258513982999834,-0.2770295709824392,0.9574148601700017,0.7229704290175608,-5.1564
2024-02-28,947586.6191100016,243934.61911000163,703652.0,12,713759.0795725547,3450.26,-0.010265394312194975,-0.01274097677483621,0.002475582462641235,-0.05241338088999836,-0.2862409204274453,0.9475866191100016,0.7137590795725547,-6.13
2024-02-29,961198.8244700016,317292.8244700016,643906.0,11,727375.9559513505,3516.083,0.014365130411808646,0.019077692695622872,-0.004712562283814226,-0.0388011755299984,-0.2726240440486495,0.9611988244700016,0.7273759559513505,-4.7815
2024-03-01,965011.8244700016,317292.8244700016,647719.0,11,731869.4031024046,3537.804,0.003966921206028706,0.006177612985814207,-0.002210691779785501,-0.03498817552999833,-0.26813059689759544,0.9650118244700017,0.7318694031024046,-4.4038
2024-03-04,965383.8244700016,317292.8244700016,648091.0,11,732503.4630222048,3540.869,0.0003854875044710937,0.0008663566438389392,-0.0004808691393678455,-0.034616175529998405,-0.2674965369777952,0.9653838244700016,0.7325034630222048,-4.3669
2024-03-05,963718.8244700016,317292.8244700016,646426.0,11,737601.8012680371,3565.514,-0.0017247026082233274,0.0069601558261542795,-0.008684858434377607,-0.03628117552999843,-0.2623981987319629,0.9637188244700016,0.7376018012680371,-4.5319
2024-03-06,962159.2646700016,365361.26467000163,596798.0,10,734609.2039434597,3551.048,-0.0016182726334703634,-0.004057199046196391,0.002438926412726028,-0.03784073532999843,-0.26539079605654037,0.9621592646700016,0.7346092039434596,-4.6864
2024-03-07,959388.2646700016,365361.26467000163,594027.0,10,730197.0571344877,3529.72,-0.002879980582996766,-0.006006114251342232,0.0031261336683454655,-0.0406117353299984,-0.2698029428655123,0.9593882646700016,0.7301970571344877,-4.9609
2024-03-08,963921.9300300016,455206.9300300016,508715.0,8,733339.4291350637,3544.91,0.004725579337328423,0.004303457498045171,0.00042212183928325153,-0.036078069969998405,-0.26666057086493633,0.9639219300300016,0.7333394291350637,-4.5118
2024-03-11,963920.9300300016,455206.9300300016,508714.0,8,742514.9898798659,3589.264,-1.037428414951691e-06,0.012512024282704148,-0.0125130617111191,-0.036079069969998434,-0.25748501012013414,0.9639209300300016,0.7425149898798659,-4.5119
2024-03-12,963956.9300300016,455206.9300300016,508750.0,8,744217.5390283017,3597.494,3.734746168326808e-05,0.002292949195155325,-0.002255601733472057,-0.0360430699699984,-0.2557824609716983,0.9639569300300016,0.7442175390283017,-4.5083
2024-03-13,959985.9566300017,530114.9566300017,429871.0,7,739018.2476859398,3572.361,-0.004119451062897905,-0.006986252096598644,0.002866801033700739,-0.040014043369998364,-0.2609817523140602,0.9599859566300016,0.7390182476859398,-4.9017
2024-03-14,959449.9566300017,530114.9566300017,429335.0,7,736920.9884797622,3562.223,-0.0005583415010378401,-0.0028378990813077154,0.0022795575802698753,-0.040550043369998345,-0.2630790115202378,0.9594499566300017,0.7369209884797622,-4.9548
2024-03-15,960923.0910300016,599622.0910300016,361301.0,7,738528.376922453,3569.993,0.0015353947225911213,0.002181222231174118,-0.0006458275085829968,-0.03907690896999838,-0.2614716230775469,0.9609230910300016,0.7385283769224531,-4.8088
2024-03-18,965823.4089400016,604873.4089400016,360950.0,6,745465.7992423553,3603.528,0.005099594291929632,0.009393575841745383,-0.004293981549815751,-0.034176591059998374,-0.25453420075764477,0.9658234089400016,0.7454657992423552,-4.3234
2024-03-19,962190.4089400016,604873.4089400016,357317.0,6,740108.2515089178,3577.63,-0.003761557202250132,-0.007186845780024487,0.0034252885777743547,-0.03780959105999837,-0.2598917484910822,0.9621904089400016,0.7401082515089178,-4.6833
2024-03-20,966815.4089400016,604873.4089400016,361942.0,6,741712.3300140176,3585.384,0.00480674090806521,0.0021673566019964063,0.002639384306068804,-0.03318459105999838,-0.2582876699859824,0.9668154089400016,0.7417123300140176,-4.2251
2024-03-21,966687.4089400016,604873.4089400016,361814.0,6,740824.0255129989,3581.09,-0.00013239342155324518,-0.0011976401969776562,0.001065246775424411,-0.0333125910599984,-0.259175974487001,0.9666874089400016,0.740824025512999,-4.2378
2024-03-22,962250.4089400016,604873.4089400016,357377.0,6,733358.4612762126,3545.002,-0.004589901512077499,-0.01007737867520786,0.005487477163130361,-0.03774959105999842,-0.2666415387237874,0.9622504089400016,0.7333584612762126,-4.6774
2024-03-25,960974.7694200017,714841.7694200017,246133.0,4,729378.4681939823,3525.763,-0.0013256835311769022,-0.005427077333101549,0.0041013938019246465,-0.039025230579998293,-0.2706215318060178,0.9609747694200017,0.7293784681939822,-4.8037
2024-03-26,963925.6258000017,315085.6258000017,648840.0,9,733098.8380464086,3543.747,0.003070690796368236,0.0051007398965838835,-0.0020300491002156473,-0.03607437419999837,-0.26690116195359137,0.9639256258000016,0.7330988380464086,-4.5114
2024-03-27,951076.9924000017,256912.99240000173,694164.0,8,724625.3978131242,3502.787,-0.013329486275807101,-0.011558387209922083,-0.0017710990658850179,-0.048923007599998236,-0.2753746021868758,0.9510769924000018,0.7246253978131242,-5.7842
2024-03-28,964196.8000400017,237671.80004000175,726525.0,8,728385.9006588431,3520.965,0.013794685125220862,0.005189581895787665,0.008605103229433197,-0.035803199959998255,-0.2716140993411569,0.9641968000400017,0.7283859006588431,-4.4845
2024-03-29,961515.8000400017,237671.80004000175,723844.0,8,731803.204350582,3537.484,-0.0027805526837351158,0.004691611532633866,-0.007472164216368982,-0.0384841999599983,-0.268196795649418,0.9615158000400017,0.731803204350582,-4.7501
2024-04-01,974592.8000400017,237671.80004000175,736921.0,8,743835.4481076259,3595.647,0.013600400533674062,0.016441911822074662,-0.0028415112884006,-0.025407199959998295,-0.2561645518923741,0.9745928000400017,0.7438354481076259,-3.4547
2024-04-02,966474.8000400017,237671.80004000175,728803.0,8,740738.3808778285,3580.676,-0.008329632642131934,-0.004163645652646264,-0.0041659869894856705,-0.03352519995999825,-0.2592616191221715,0.9664748000400017,0.7407383808778285,-4.2589
2024-04-03,964163.6584400018,352244.6584400018,611919.0,7,738075.3292146677,3567.803,-0.0023913107717907778,-0.003595131198689705,0.0012038204268989272,-0.035836341559998264,-0.2619246707853323,0.9641636584400017,0.7380753292146677,-4.4878
2024-04-08,957567.6584400018,352244.6584400018,605323.0,7,731580.6110475786,3536.408,-0.006841162226205677,-0.008799532933853271,0.0019583707076475942,-0.0424323415599982,-0.26841938895242134,0.9575676584400018,0.7315806110475787,-5.1412
2024-04-09,966727.6584400018,352244.6584400018,614483.0,7,730976.3405660986,3533.487,0.009565903692823952,-0.0008259793553232475,0.010391883048147199,-0.03327234155999825,-0.2690236594339014,0.9667276584400017,0.7309763405660986,-4.2338
2024-04-10,963670.8443600019,373036.8443600018,590634.0,7,725023.0040662583,3504.709,-0.003162021954489891,-0.008144362778184755,0.004982340823694864,-0.03632915563999817,-0.2749769959337417,0.9636708443600018,0.7250230040662583,-4.5366
2024-04-11,962062.1433600017,394995.1433600018,567067.0,7,724927.0158761156,3504.245,-0.0016693469657355076,-0.00013239330283909556,-0.001536953662896412,-0.03793785663999827,-0.27507298412388437,0.9620621433600017,0.7249270158761156,-4.696
2024-04-12,954355.8160200018,475467.8160200018,478888.0,6,719050.635425269,3475.839,-0.008010217835914046,-0.008106168375784262,9.59505398702154e-05,-0.045644183979998254,-0.28094936457473096,0.9543558160200017,0.719050635425269,-5.4594
2024-04-15,960721.2685700017,480455.26857000176,480266.0,5,734201.2541353533,3549.076,0.006669894438896096,0.021070308492424417,-0.014400414053528321,-0.03927873142999827,-0.2657987458646467,0.9607212685700017,0.7342012541353533,-4.8288
2024-04-16,957364.2685700017,480455.26857000176,476909.0,5,726348.2203293057,3511.115,-0.0034942496953322966,-0.010696023415671996,0.007201773720339699,-0.042635731429998325,-0.2736517796706942,0.9573642685700017,0.7263482203293058,-5.1614
2024-04-17,964043.2685700017,480455.26857000176,483588.0,5,737578.8385759986,3565.403,0.006976445872558301,0.015461755026537016,-0.008485309153978715,-0.035956731429998334,-0.2624211614240014,0.9640432685700017,0.7375788385759986,-4.4997
2024-04-18,963473.2685700017,480455.26857000176,483018.0,5,738488.8645424591,3569.802,-0.000591259768708774,0.0012338016207427138,-0.0018250613894514878,-0.036526731429998294,-0.2615111354575409,0.9634732685700017,0.7384888645424591,-4.5562
2024-04-19,958668.2685700017,480455.26857000176,478213.0,5,732667.5118040649,3541.662,-0.0049871648303555505,-0.007882790137940687,0.002895625307585137,-0.04133173142999824,-0.26733248819593514,0.9586682685700018,0.7326675118040649,-5.0322
2024-04-22,958560.2685700017,480455.26857000176,478105.0,5,730442.1993873306,3530.905,-0.0001126562790704222,-0.003037274590291128,0.002924618311220706,-0.04143973142999835,-0.26955780061266943,0.9585602685700017,0.7304421993873306,-5.0429
2024-04-23,954458.2685700017,480455.26857000176,474003.0,5,725336.6206530177,3506.225,-0.004279334471185003,-0.006989709437098868,0.0027103749659138643,-0.04554173142999829,-0.2746633793469824,0.9544582685700017,0.7253366206530176,-5.4493
2024-04-24,955899.2685700017,480455.26857000176,475444.0,5,728521.8149711788,3521.622,0.001509756945328844,0.004391332558520977,-0.0028815756131921333,-0.04410073142999826,-0.27147818502882126,0.9558992685700017,0.7285218149711787,-5.3065
2024-04-25,951680.7443500017,471658.7443500017,480022.0,10,730313.1118212766,3530.281,-0.004413147241247306,0.0024588101732667678,-0.006871957414514074,-0.04831925564999828,-0.26968688817872344,0.9516807443500017,0.7303131118212766,-5.7244
2024-04-26,951338.0470300016,484779.0470300017,466559.0,9,741481.668738136,3584.269,-0.00036009693590477454,0.015292833629957592,-0.015652930565862366,-0.04866195296999831,-0.2585183312618641,0.9513380470300017,0.7414816687381359,-5.7584
2024-04-29,954719.0470300016,484779.0470300017,469940.0,9,749682.6597334507,3623.912,0.0035539417461072365,0.011060274772903389,-0.0075063330267961526,-0.045280952969998345,-0.2503173402665493,0.9547190470300017,0.7496826597334507,-5.4234
2024-04-30,950893.0470300016,484779.0470300017,466114.0,9,745644.949614475,3604.394,-0.004007461684044311,-0.005385892372662515,0.001378430688618204,-0.04910695296999834,-0.254355050385525,0.9508930470300017,0.745644949614475,-5.8024
2024-05-06,953982.0470300016,484779.0470300017,469203.0,9,756709.0366261144,3657.877,0.0032485251728868736,0.014838277946306544,-0.01158975277341967,-0.04601795296999833,-0.24329096337388556,0.9539820470300017,0.7567090366261144,-5.4964
2024-05-07,956021.0470300016,484779.0470300017,471242.0,9,756943.0078395872,3659.008,0.00213735678396465,0.0003091957438701165,0.0018281610400945336,-0.04397895296999832,-0.24305699216041288,0.9560210470300017,0.7569430078395871,-5.2944
2024-05-08,952896.0470300016,484779.0470300017,468117.0,9,750988.2232420509,3630.223,-0.0032687564878495223,-0.007866886325473832,0.00459812983762431,-0.047103952969998364,-0.24901177675794917,0.9528960470300016,0.7509882232420508,-5.604
2024-05-09,962042.0470300016,484779.0470300017,477263.0,9,758091.7630548077,3664.561,0.009598108868754673,0.009458923046876233,0.0001391858218784403,-0.037957952969998376,-0.24190823694519237,0.9620420470300016,0.7580917630548076,-4.698
2024-05-10,963306.0470300016,484779.0470300017,478527.0,9,758446.753861456,3666.277,0.0013138718873069166,0.00046826891406626103,0.0008456029732406556,-0.036693952969998334,-0.241553246138544,0.9633060470300017,0.758446753861456,-4.5728
2024-05-13,961100.5999100017,524810.5999100017,436290.0,8,758118.6562977354,3664.691,-0.002289456322629335,-0.0004325914272164111,-0.001856864895412924,-0.03889940008999826,-0.24188134370226455,0.9611005999100017,0.7581186562977354,-4.7913
2024-05-14,960666.9219100018,563830.9219100018,396836.0,7,756536.9198713758,3657.045,-0.0004512305996277055,-0.0020863969158654294,0.001635166316237724,-0.0393330780899982,-0.24346308012862417,0.9606669219100018,0.7565369198713758,-4.8342
2024-05-15,962123.9219100018,563830.9219100018,398293.0,7,750126.1913706617,3626.056,0.0015166546976586037,-0.008473781427354554,0.009990436125013158,-0.037876078089998266,-0.24987380862933828,0.9621239219100017,0.7501261913706617,-4.6899
2024-05-16,957358.9219100018,563830.9219100018,393528.0,7,753085.0687060296,3640.359,-0.0049525844763744775,0.003944506096982492,-0.00889709057335697,-0.042641078089998175,-0.24691493129397046,0.9573589219100018,0.7530850687060295,-5.1619
2024-05-17,956988.0054300018,601850.0054300018,355138.0,6,760865.6976272712,3677.97,-0.0003874372207864907,0.01033167333221785,-0.01071911055300434,-0.04301199456999827,-0.2391343023727288,0.9569880054300017,0.7608656976272712,-5.1987
2024-05-20,957651.0054300018,601850.0054300018,355801.0,6,763553.3669512662,3690.962,0.0006927986518514562,0.003532383352773616,-0.0028395847009221598,-0.04234899456999819,-0.2364466330487338,0.9576510054300018,0.7635533669512662,-5.133
2024-05-21,955585.0054300018,601850.0054300018,353735.0,6,760491.4678083746,3676.161,-0.0021573621165597023,-0.0040100656685166935,0.0018527035519569912,-0.0444149945699982,-0.2395085321916255,0.9555850054300018,0.7604914678083745,-5.3376
2024-05-22,954788.0054300018,601850.0054300018,352938.0,6,762206.429222777,3684.451,-0.0008340440625074219,0.002255069894925521,-0.003089113957432943,-0.04521199456999825,-0.23779357077722296,0.9547880054300018,0.762206429222777,-5.4166
2024-05-23,955414.0054300018,601850.0054300018,353564.0,6,753381.5149915349,3641.792,0.0006556429243349537,-0.011578115708418935,0.012233758632753888,-0.04458599456999823,-0.24661848500846517,0.9554140054300018,0.7533815149915348,-5.3546
2024-05-24,952146.3135900018,692165.3135900018,259981.0,5,745041.0928751938,3601.475,-0.003420184152030825,-0.011070648735567623,0.007650464583536798,-0.04785368640999821,-0.2549589071248062,0.9521463135900018,0.7450410928751938,-5.6783
2024-05-27,957019.3135900018,692165.3135900018,264854.0,5,752122.911222509,3635.708,0.00511791090344782,0.009505272145440502,-0.004387361241992682,-0.04298068640999819,-0.24787708877749104,0.9570193135900018,0.752122911222509,-5.1956
2024-05-28,953161.9902000017,483826.9902000018,469335.0,9,746633.3797276252,3609.172,-0.004030559608593776,-0.007298715958487523,0.003268156349893747,-0.046838009799998304,-0.2533666202723748,0.9531619902000017,0.7466333797276252,-5.5777
2024-05-29,949674.9902000017,483826.9902000018,465848.0,9,747533.2690102127,3613.522,-0.0036583498249529445,0.0012052625920848659,-0.00486361241703781,-0.05032500979999821,-0.2524667309897872,0.9496749902000018,0.7475332690102128,-5.9231
2024-05-30,947554.9902000017,483826.9902000018,463728.0,9,743559.2751898663,3594.312,-0.00223234266657224,-0.005316143086993685,0.0030838004204214453,-0.05244500979999822,-0.2564407248101337,0.9475549902000018,0.7435592751898663,-6.1331
2024-05-31,947846.9902000017,483826.9902000018,464020.0,9,740583.0206821451,3579.925,0.00030816153470780705,-0.0040027131757064405,0.0043108747104142475,-0.05215300979999826,-0.2594169793178549,0.9478469902000017,0.7405830206821451,-6.1042
2024-06-03,945255.8474000018,520828.84740000183,424427.0,8,742408.2443925521,3588.748,-0.0027337142247538804,0.002464576771859628,-0.005198290996613508,-0.05474415259999821,-0.25759175560744796,0.9452558474000018,0.742408244392552,-6.3609
2024-06-04,947299.8474000018,520828.84740000183,426471.0,8,747977.835002921,3615.671,0.0021623775252195276,0.007502059213965406,-0.005339681688745879,-0.05270015259999816,-0.25202216499707897,0.9472998474000018,0.747977835002921,-6.1584
2024-06-05,945117.8474000018,520828.84740000183,424289.0,8,743658.9870597989,3594.794,-0.0023033889491155257,-0.00577403198465809,0.0034706430355425644,-0.05488215259999818,-0.25634101294020106,0.9451178474000018,0.7436589870597989,-6.3745
2024-06-06,944070.8474000018,520828.84740000183,423242.0,8,743131.6726273126,3592.245,-0.0011077983585647821,-0.0007090809654182184,-0.00039871739314656374,-0.0559291525999982,-0.2568683273726874,0.9440708474000018,0.7431316726273126,-6.4783
2024-06-07,948844.8474000018,520828.84740000183,428016.0,8,739380.8927232677,3574.114,0.005056823874127314,-0.005047261531437863,0.010104085405565177,-0.051155152599998144,-0.2606191072767323,0.9488448474000019,0.7393808927232677,-6.0053
2024-06-11,941789.8474000018,520828.84740000183,420961.0,8,732918.8601898912,3542.877,-0.007435356812372396,-0.008739788378322455,0.0013044315659500594,-0.05821015259999818,-0.26708113981010884,0.9417898474000018,0.7329188601898912,-6.7042
2024-06-12,941579.8604000019,557625.8604000019,383954.0,7,733176.6215798002,3544.123,-0.00022296587776948762,0.00035169157721259836,-0.000574657454982086,-0.058420139599998144,-0.2668233784201999,0.9415798604000019,0.7331766215798001,-6.725
2024-06-13,939218.8604000019,557625.8604000019,381593.0,7,729454.5967585782,3526.131,-0.0025074877865346457,-0.005076573245341609,0.0025690854588069634,-0.06078113959999809,-0.27054540324142184,0.9392188604000019,0.7294545967585782,-6.9589
2024-06-14,940512.8604000019,557625.8604000019,382887.0,7,732640.8254322365,3541.533,0.0013777406465718123,0.004367960237438684,-0.0029902195908668716,-0.059487139599998184,-0.2673591745677635,0.9405128604000018,0.7326408254322365,-6.8307
2024-06-17,937035.8604000019,557625.8604000019,379410.0,7,731537.3749877946,3536.199,-0.003696919145285471,-0.0015061274312566653,-0.002190791714028806,-0.06296413959999814,-0.2684626250122054,0.9370358604000019,0.7315373749877946,-7.1752
2024-06-18,938243.8604000019,557625.8604000019,380618.0,7,733480.1014826866,3545.59,0.001289171579286652,0.0026556763349574464,-0.0013665047556707943,-0.06175613959999815,-0.2665198985173134,0.9382438604000019,0.7334801014826866,-7.0555
2024-06-19,940426.8604000019,557625.8604000019,382801.0,7,729996.1852969262,3528.749,0.002326687220814083,-0.0047498441726201435,0.007076531393434227,-0.059573139599998104,-0.2700038147030738,0.9404268604000019,0.7299961852969262,-6.8392
2024-06-20,939812.7603200019,593256.7603200019,346556.0,6,724727.7990073498,3503.282,-0.0006530014250537564,-0.007217005233299267,0.006564003808245511,-0.06018723967999817,-0.27527220099265026,0.9398127603200018,0.7247277990073497,-6.9001
2024-06-21,939895.7603200019,593256.7603200019,346639.0,6,723142.7526433989,3495.62,8.83154639992334e-05,-0.0021870919897398755,0.002275407453739109,-0.06010423967999812,-0.2768572473566011,0.9398957603200019,0.7231427526433989,-6.8919
2024-06-24,940170.7603200019,593256.7603200019,346914.0,6,719251.5072628306,3476.81,0.00029258563726930475,-0.005381019676051646,0.005673605313320951,-0.05982923967999809,-0.2807484927371694,0.9401707603200019,0.7192515072628306,-6.8646
2024-06-25,941454.7603200019,593256.7603200019,348198.0,6,715339.9885145166,3457.902,0.0013657093521637353,-0.005438318458586999,0.006804027810750735,-0.05854523967999814,-0.28466001148548337,0.9414547603200019,0.7153399885145166,-6.7374
2024-06-26,944249.2853700019,310844.2853700019,633405.0,9,719966.2469114145,3480.265,0.0029683051887168244,0.006467216248465135,-0.003498911059748311,-0.05575071462999803,-0.28003375308858547,0.944249285370002,0.7199662469114145,-6.4606
2024-06-27,951155.2853700019,310844.2853700019,640311.0,9,714557.1882742151,3454.118,0.007313746599547422,-0.007512933641547481,0.014826680241094903,-0.048844714629998065,-0.2854428117257849,0.9511552853700019,0.7145571882742151,-5.7765
2024-06-28,953940.2853700019,310844.2853700019,643096.0,9,716116.7894929341,3461.657,0.0029280182140991595,0.0021826121748012017,0.0007454060392979578,-0.04605971462999803,-0.2838832105070659,0.953940285370002,0.7161167894929341,-5.5006
2024-07-01,961175.2853700019,310844.2853700019,650331.0,9,719535.5412823692,3478.183,0.007584332175670561,0.004774014294310458,0.0028103178813601026,-0.038824714629998036,-0.2804644587176308,0.961175285370002,0.7195355412823692,-4.7839
2024-07-02,969835.2853700019,310844.2853700019,658991.0,9,718212.1868592169,3471.786,0.009009803031573282,-0.0018391786746124739,0.010848981706185756,-0.030164714629998035,-0.28178781314078316,0.969835285370002,0.7182121868592168,-3.926
2024-07-03,964244.2853700019,310844.2853700019,653400.0,9,716480.2620146597,3463.414,-0.005764896456481261,-0.0024114389538988368,-0.0033534575025824243,-0.03575571462999805,-0.28351973798534025,0.964244285370002,0.7164802620146598,-4.4798
2024-07-04,963410.2853700019,310844.2853700019,652566.0,9,712839.123793321,3445.813,-0.000864926048983472,-0.005081979803742698,0.004217053754759226,-0.03658971462999805,-0.28716087620667907,0.963410285370002,0.7128391237933209,-4.5625
2024-07-05,951487.2853700019,310844.2853700019,640643.0,9,709787.3613343021,3431.061,-0.012375828015393164,-0.004281137716991679,-0.008094690298401486,-0.048512714629998066,-0.2902126386656979,0.9514872853700019,0.7097873613343021,-5.7436
2024-07-08,951862.3520900019,362033.3520900019,589829.0,8,703725.8312494518,3401.76,0.00039418994427675713,-0.008539923947723516,0.008934113892000273,-0.04813764790999808,-0.29627416875054813,0.9518623520900019,0.7037258312494519,-5.7064
2024-07-09,955691.9925700019,444022.9925700019,511669.0,7,711597.4834544495,3439.811,0.004023313320031141,0.011185680353699157,-0.007162367033668016,-0.044308007429998186,-0.2884025165455506,0.9556919925700018,0.7115974834544494,-5.327
2024-07-10,955432.9925700019,444022.9925700019,511410.0,7,709353.9663809639,3428.966,-0.0002710078163399299,-0.0031527894991904004,0.0028817816828504705,-0.044567007429998085,-0.29064603361903607,0.9554329925700019,0.7093539663809639,-5.3527
2024-07-11,952777.9925700019,444022.9925700019,508755.0,7,717463.9340925226,3468.169,-0.0027788447967014296,0.011432892597943445,-0.014211737394644874,-0.04722200742999816,-0.2825360659074774,0.9527779925700018,0.7174639340925226,-5.6157
2024-07-12,954143.9925700019,444022.9925700019,510121.0,7,718339.4125853757,3472.401,0.0014337023006958383,0.001220240420810148,0.0002134618798856902,-0.04585600742999818,-0.2816605874146243,0.9541439925700018,0.7183394125853757,-5.4804
2024-07-15,957542.7506500019,533746.7506500019,423796.0,6,719135.0388338427,3476.247,0.003562101848847199,0.0011075909723559096,0.0024545108764912893,-0.04245724934999806,-0.2808649611661572,0.9575427506500019,0.7191350388338428,-5.1437
2024-07-16,960339.7506500019,533746.7506500019,426593.0,6,723693.650381222,3498.283,0.0029210184068557687,0.006339020213465885,-0.003418001806610116,-0.03966024934999812,-0.276306349618778,0.9603397506500019,0.723693650381222,-4.8666
2024-07-17,955816.7506500019,533746.7506500019,422070.0,6,724376.5318804913,3501.584,-0.004709791505494443,0.0009436057631699857,-0.0056533972686644285,-0.044183249349998066,-0.27562346811950866,0.9558167506500019,0.7243765318804913,-5.3147
2024-07-18,957396.1896100019,635723.1896100019,321673.0,5,728378.867041462,3520.931,0.0016524495505292336,0.005525213731842671,-0.0038727641813134372,-0.042603810389998165,-0.27162113295853807,0.9573961896100018,0.7283788670414619,-5.1582
2024-07-19,958077.1896100019,635723.1896100019,322354.0,5,732120.1308749324,3539.016,0.0007113042723487784,0.005136425564715719,-0.00442512129236694,-0.04192281038999812,-0.26787986912506756,0.9580771896100019,0.7321201308749324,-5.0908
2024-07-22,955341.1896100019,635723.1896100019,319618.0,5,727136.3992181928,3514.925,-0.002855719799689349,-0.006807259419002287,0.003951539619312938,-0.04465881038999808,-0.27286360078180716,0.9553411896100019,0.7271363992181928,-5.3618
2024-07-23,955699.1896100019,635723.1896100019,319976.0,5,711611.3438181123,3439.878,0.00037473522956354977,-0.021350953434283948,0.021725688663847498,-0.04430081038999811,-0.2883886561818877,0.9556991896100019,0.7116113438181123,-5.3263
2024-07-24,950718.1554700017,506548.1554700017,444170.0,10,707119.7585069534,3418.166,-0.005211926717268445,-0.006311851757533238,0.001099925040264793,-0.04928184452999829,-0.2928802414930466,0.9507181554700017,0.7071197585069534,-5.8198
2024-07-25,950468.1554700017,506548.1554700017,443920.0,10,703211.1359540316,3399.272,-0.00026295910997553573,-0.0055275255795066425,0.005264566469531107,-0.04953184452999826,-0.2967888640459684,0.9504681554700017,0.7032111359540316,-5.8445
2024-07-26,947316.1554700017,506548.1554700017,440768.0,10,705284.1912415741,3409.293,-0.003316260499481305,0.002947984156607575,-0.00626424465608888,-0.0526838445299983,-0.29471580875842585,0.9473161554700017,0.7052841912415742,-6.1568
2024-07-29,952249.9471900017,538376.9471900017,413873.0,9,701446.5254757622,3390.742,0.005208178591182389,-0.005441304106159173,0.010649482697341561,-0.04775005280999822,-0.29855347452423775,0.9522499471900018,0.7014465254757623,-5.668
